Page ID,Page name,Disclaimer,Amount spent (USD)
103428991176860,"Gloria Ray for ACCD, District 2","Gloria Ray Campagn for ACD, D-2",≤100
108195431772855,Sam Cogen for Baltimore City Sheriff,Citizens to elect Sam Cogen,≤100
104432488147147,DaneMAC,DANE COUNTY MULTI-AGENCY CENTER INC,≤100
12375354406,USO,United Service Organizations,≤100
1425880664324015,Solar Holler,Solar Holler,≤100
103568855184965,Geoff Auslen for Supervisor,Geoff Auslen for Supervisor 2022,≤100
170309409666124,Bellefontaine Cemetery and Arboretum,BELLEFONTAINE CEMETERY ASSOCIATION,≤100
103075656740,St. Johns Housing Partnership,St. Johns Housing Partnership,≤100
2805835519430125,Elect Cindy Edwards,Committee to Elect Cindy Edwards,≤100
858210161010020,Tom Malinowski for Congress,TOM MALINOWSKI FOR CONGRESS,≤100
103362708847945,Elect Kenny Swift PVA,Kenneth Maurice Swift,≤100
109732191463190,Sondra Wear Crabtree for Yell County Collector,Sondra Denise Wear Crabtree,≤100
21472760578,C-SPAN,C-SPAN,≤100
678941852174026,NAIMA,Sergio D Suarez,≤100
118135062791,Durham Rescue Mission,Durham Rescue Mission,≤100
317544325352590,Braxton Winston for Charlotte City Council,Committee to Elect Braxton Winston II​,≤100
176889585684668,State Senator Sue Rezin,Sue Rezin,≤100
106909168454346,Ronnie Messer for Lincoln County Sheriff,Ronnie Messer for Sheriff Campaign,≤100
110070037953560,Victims.org,Victims Support Group LLC,≤100
103732298719653,Argenta Field Solutions,These ads ran without a disclaimer,≤100
107208908566670,Charles Ward for Washington County Judge,Charles Ward for Washington County Judge,≤100
111365534837608,"Cody Smith for GA State House, Dist. 180",Cody For GA,≤100
110051005764337,"Snider & Horner, PLLC","Snider & Horner, PLLC",≤100
971668776283950,PolicyEd,These ads ran without a disclaimer,≤100
147447783311,Charlie Crist,"Charlie Crist, Democrat for Governor",≤100
439541786087009,Centerville City Schools Levy,Citizens Committee for Centerville City Schools,≤100
143784945647421,Death with Dignity,DEATH WITH DIGNITY NATIONAL CENTER,≤100
1328813460597765,"Brent Erenwert, Friendswood City Council Position 6",Brent Erenwert,≤100
112735922758892,Charlie Kirk,Salem Media Group,≤100
2037705156252029,State Representative Bryan Shupe,"Delaware State House of Representatives, Republican Caucus",≤100
217404105657261,16th Judicial District Attorney,16th Judicial District Attorney's Office,≤100
1973567052921546,Re-Elect Lane County Commissioner Joe Berney,Friends of Joe Berney,≤100
345649856136263,Matt Mahan for Mayor,Neighbors for Matt Mahan for Mayor 2022,≤100
100163978899578,Takona Scauflaire For Congress,TAKONA SCAUFLAIRE FOR CONGRESS TEXAS 6TH DISTRICT,≤100
17548474116,Reason Magazine,"REASON FOUNDATION, THE",≤100
262229647256771,Greystone,Greystone LLC,≤100
1694271294189353,Paul Amador Coeur d'Alene's State Legislator,Amador for Idaho,≤100
105498852056222,Erika Sugarmon for County Commissioner District 12,Erika Sugarmon,≤100
121268821249550,World Central Kitchen,World Central Kitchen,≤100
292358157940598,Timmy Reid For State Representative District 27,Timmy Reid for State Representative,≤100
122778111789893,Jon Wizard for Assembly,Wizard for Assembly 2022,≤100
187362050859,Calista Corporation,CALISTA CORPORATION,≤100
108362711861818,My affordarble care system,These ads ran without a disclaimer,≤100
100517955892686,Esther Portillo,Esther Portillo For Assembly 2022,≤100
100440519076489,Jed Davis for State Rep,Jed for Freedom,≤100
104185592257829,Debbie Mendez for Board of Education,Deborah Sue Mendez,≤100
174736845965034,Food Bank of the Golden Crescent,FOOD BANK OF THE GOLDEN CRESCENT,≤100
579546249116949,Gostaver2022,Lawrence Phillip Bogo,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
1439364926329185,Animal Matters,These ads ran without a disclaimer,≤100
100400155994703,j_vieira_s,These ads ran without a disclaimer,≤100
1790243221224835,Brian Crosby,The Committee to Elect Brian M. Crosby,≤100
219224241438635,Compassion & Choices,COMPASSION & CHOICES,≤100
446230105501999,Zack Quintero for NM State Auditor,Gente For Quintero,≤100
108829898433239,Bradley Harvey for Blount County Commissioner District 3,Bradley Harvey,≤100
1179974055491241,Danny Campbell for Chambers County GOP 18th Precinct Chair,Daniel Carl Campbell,≤100
105834868390211,NANCY LEWIS for Commissioner,"Paid by Nancy Lewis, Republican, for Collier County Commission District 2.",≤100
108695111725838,Sonja Macys for Routt County Commissioner,SONJA MACYS FOR ROUTT COUNTY COMMISSIONER,≤100
121287580472660,L & B MEDIA,L & B Consulting and Associates LLC,≤100
103172488857868,Banks Hinceman for Sheriff,Committee to Elect Banks Hinceman For Sheriff,≤100
111384234801738,Kristi Kirk for Judge,Kirk for Superior Court Judge 2022,≤100
104735182141628,Nicole Silveira for District Attorney,Nicole Silveira for District Attorney,≤100
105477582030489,Don McFadden for PVA,Donald R. McFadden,≤100
103569715567457,Heather Carie For Indiana District #54,CITIZENS FOR HEATHER CARIE,≤100
451542514899010,The BrockCast,Gregory Vern Brockhouse,≤100
268409153295131,AARP AAPI Community,AARP,≤100
747004618667089,Belev Echad,BELEV ECHAD INC,≤100
110538064868725,Citizens to elect Robert Hanye,Citizens to Elect Robert Hanye,≤100
108855888245318,Vote Hallgren,Committee to Elect Elizabeth Hallgren,≤100
110420184905493,Karla.lopezok,These ads ran without a disclaimer,≤100
105746032021786,Moshae for District Attorney Moshae 4 DA,Campaign to Elect Moshae Donald,≤100
110882147311664,Nora Lam Worldwide Ministries,Nora Lam Worldwide Ministries,≤100
101870035781663,Tim Wessel for State Senate,Tim Wessel,≤100
1462304180669281,Kim Thatcher for Oregon,Friends of Kim Thatcher,≤100
113923094536491,Mike Sigler for Congress - 22nd District,MIKE SIGLER FOR CONGRESS,≤100
168382763944264,BernCo Behavioral Health Services,Bernalillo County,≤100
101770425734652,Merritt Hale,FRIENDS OF MERRITT HALE,≤100
189042531139359,Save Alhambra Hills Open Space,Pete 4Joseph Sabine,≤100
182620315479,Plan International USA,Plan International USA,≤100
249467225254927,The Love > hate Project,LOVE GREATER THAN HATE PROJECT,≤100
108790689218537,Idaho Republican Party,IDAHO REPUBLICAN PARTY,≤100
29770886815,Marijuana Policy Project,MARIJUANA POLICY PROJECT,≤100
101832635718776,Gerardo Arzate for Justice of the Peace Pct 3,Gerardo N Arzate,≤100
270547153148191,Teddy Reese for Georgia State House District 140,Tremaine Keyon Reese,≤100
1191336950894416,City of Carlsbad NM Government,Social Media Manager,≤100
100670655980134,Zoe Warren for South Carolina Lt. Governor,Zoe Warren for Lt. Governor of SC,≤100
108202001858853,"Moms for Liberty - Dutchess County, NY","Moms for Liberty - Dutchess County, NY",≤100
100567615108425,Cambrya,Cambrya LLC,≤100
1782607892044953,Phillip Ensler for Alabama House District 74,The Committee to Elect Phillip Ensler,≤100
136589763077220,Catskill Mountainkeeper,Catskill Mountainkeeper,≤100
322870825821,Macmillan Audio,"HOLTZBRINCK PUBLISHERS, LLC",≤100
161714690523234,City of Providence,Committee to Save Providence,≤100
102778131781750,Daniel Ortiz,Ortiz For Ohio,≤100
558416317525208,For the Many,For the Many,≤100
1597992670461634,Anthony Bouchard for Congress Against the Swamp,ANTHONY BOUCHARD FOR CONGRESS,≤100
408108650076,Groundwork Ohio,Groundwork Ohio,≤100
1663309663893840,Jim McDonald for Warren County Sheriff,The Committee to Elect Jim McDonald Sheriff,≤100
108172111880338,Clean Truck Facts,The Truck and Engine Manufacturers Association (EMA),≤100
65364914445,Oklahoma Council of Public Affairs,"OKLAHOMA COUNCIL OF PUBLIC AFFAIRS, INC.",≤100
100477509221789,David Gonzales for Roosevelt County Sheriff,David Anthony Gonzales,≤100
93234282854,Harford County Government,Harford County government,≤100
101118515905454,Blue Collar Candidate,These ads ran without a disclaimer,≤100
110804207965660,Delegate Laura Kimble,Laura Kimble for WV House,≤100
138228229539206,Neighborhood HealthSource,Neighborhood HealthSource,≤100
100611854970913,Bursting Through,Bursting Through  LLC,≤100
107623574732126,North Star Prosperity,North Star Prosperity,≤100
107618598582564,Seguro Obama Care,These ads ran without a disclaimer,≤100
109125527492224,Bonini for Delaware,Bonini for Delaware,≤100
56281392992,NWA Equality,"Northwest Arkansas Equality, Inc.",≤100
286302408702729,Galatians 6:2,Galatians 62,≤100
112081817291028,Jennifer Virden for Mayor of Austin 2022,Jennifer For Austin Campaign,≤100
100531408739695,Shervin Aazami for Congress - CA32,SHERVIN AAZAMI FOR CONGRESS,≤100
572657576524082,Grand Haven Area Public Schools,Grand Haven Area Public Schools,≤100
163854056994765,City of Tuscaloosa – Government,The City of Tuscaloosa,≤100
115228100265944,Hines for State House,Rebecca Hines for State House,≤100
143678730088,Christine Caine,EQUIPMENT & EMPOWER MINISTRIES,≤100
110487511106334,Heishman For Sheriff,Committee to Elect Travis Heishman for Sheriff,≤100
372922692828,SEIU-United Healthcare Workers West,SEIU United Healthcare Workers West Local 2005,≤100
105112618777988,Matthew Aguilar for Pearsall ISD School Board,Matthew Alexander Aguilar,≤100
101236305416101,Jeff Lehner for Ross County Auditor,Lehner for Auditor,≤100
130268756992804,Yale Climate Connections,Yale Climate Connections,≤100
227370440679055,Pharos Parenting,These ads ran without a disclaimer,≤100
730250893681558,Friends of the Parkersburg & Wood County Public Library,Kristin Leigh Meeks,≤100
106562334854583,Elect Kim Pellini For District Attorney,Kimberly Dawn Pellini,≤100
149576021182,Indiana Right to Life,Indiana Right to Life,≤100
108261318333306,4 West Texas PAC,4 West Texas PAC,≤100
111056431504063,North Shore Neighbors United,North Shore Neighbors United,≤100
106210821894913,James Frietze for Sheriff,Victor Villalobos,≤100
682208958556073,Rx in Reach Georgia Coalition,Rx in Reach Georgia Coalition,≤100
170126260000702,Western Journal US News,The Western Journal,≤100
100634738742148,Elect Jasmine Polley,Committee to Elect Jasmine Polley,≤100
107730520999861,Nicolaus Sleister for Senate,CITIZENS FOR NICOLAUS SLEISTER,≤100
2043988918975829,Suburban Virginia Republican Coalition,SUBURBAN VIRGINIA REPUBLICAN COALITION (SUV GOP),≤100
1259773994201462,Dollar Donation Club,DOLLAR DONATION CLUB LTD,≤100
102451882353578,Andre Johnson for Gwinnett Superior Court Judge,Andre Murray Johnson,≤100
108521815057281,Louie Sanchez for Congress,SANCHEZ FOR NM,≤100
100839428920540,Colatorti for Sheriff,Tony Colatorti For McHenry County Sheriff,≤100
114891551199746,Valley Power - Re-Elect Norma Sierra Galindo and Alex Cardenas to IID,San Diego-Imperial Counties Labor Council AFL-CIO,≤100
416879795094142,Kevin Jensen for Sheriff 2022,Kevin Jensen for Sheriff 2022,≤100
104877384527356,Georgia Realtors for David Scott,National Association of REALTORS®,≤100
105240455446155,Benda for Congress,BENDA FOR CONGRESS,≤100
135332839847855,Abortion Care Network,ABORTION CARE NETWORK,≤100
645392368909975,carafem,carafem,≤100
110512131205209,Mark Morse for Yellowstone County Commissioner,Mark Morse for Yellowstone County Commissioner,≤100
113626351223165,Joe Kerr for State Senate District 38,Joe Kerr for Senate 2022,≤100
103565195134756,America First Policy Institute,America First Policy Institute,≤100
1439168163008159,Dominicanos USA,DOMINICANOS USA INC NY,≤100
100649629147362,Steve Makoski for Springfield Public School Board of Education,Makoski For SPS,≤100
108684375088100,Kevin Grindlay for Georgia State Senate District 48,Kevin Grindlay for Georgia,≤100
104377641671195,Salem Podcast Network,Salem Media,≤100
247565365737834,Mayor Stan for Oregon,Friends of Stan Pulliam (18724)\t,≤100
124899003105176,Home Solar Pros,Energy Genesis Inc.,≤100
1424451997829970,Lois Kolkhorst,Lois W. Kolkhorst Campaign,≤100
108108578411199,Stephanie 4 Idaho,Stephanie 4 Idaho,≤100
189802494962693,Team Muriel DC,REELECT MURIEL BOWSER OUR MAYOR 2022,≤100
1153947761302254,Serino4NY,Serino4NY,≤100
935639933233835,Congressman Charlie Crist,Office of Congressman Charlie Crist,≤100
228496330584852,Pete Smith,Friends of Pete Smith,≤100
101754728981985,Allison Bedore for JP 4,Allison Bedore Campaign Fund,≤100
76042506468,Abraham Lincoln Presidential Library & Museum,Abraham Lincoln Presidential Library and Museum,≤100
107466944438688,Save Amarillo PAC,Save Amarillo PAC,≤100
104349062223334,Elect Clifford Lewis,Elect Clifford Lewis,≤100
114994916573293,CareForAllChildren,CareForAllChildren,≤100
102641732387805,Learn About American Savings,Learn About American Savings,≤100
104152941364,Hon. Janet Nguyen,Janet Nguyen for Senate 2022,≤100
111726193712480,Real Reform Louisiana,Real Reform Louisiana,≤100
187709361276697,Virgin Islands Housing Finance Authority (VIHFA),Virgin Islands Housing Finance Authority,≤100
830121337093232,National Democratic Training Committee,NATIONAL DEMOCRATIC TRAINING COMMITTEE PAC,≤100
91642297490,American Association for Justice,American Association for Justice,≤100
258109613021,Stand for Children - Oregon,Stand for Children Oregon PAC,≤100
50786013821,George Washington's Mount Vernon,"MOUNT VERNON LADIES' ASSOCIATION OF THE UNION, THE",≤100
110321788291361,Murray For Bella Vista Mayor,Randy Murray For Mayor,≤100
102383859014111,Lazaro Gonzalez For City Council,Lazaro Gonzalez,≤100
101868828819538,Secure MI Vote,Secure MI Vote,≤100
112291831359408,Skip Henderson for Mayor,Skip for Columbus,≤100
110640421502531,Chris Lichtenberg for Saunders County Sheriff,Chris Lichtenberg for Saunders County Sheriff Campaign,≤100
102771262126107,Daniel Hertzberg for State Senate,Daniel Hertzberg for Senate 2022,≤100
407664862957433,Ammar Campa-Najjar,AMMAR CAMPA-NAJJAR FOR MAYOR 2022,≤100
106685607365921,Modern Family Dental,These ads ran without a disclaimer,≤100
102326521165603,Committee to Elect Jacqueline Griffin,Committee to Elect Jacqueline Griffin,≤100
110692284870060,Jake for PA,Donna Rae Reese,≤100
145034262195374,InSinkErator,Emerson,≤100
100503255939030,Patrick Sullivan for Treasurer -  Tax Collector 2022,PATRICK SULLIVAN FOR TREASURER - TAX COLLECTOR 2022,≤100
924238244334607,Nevada School Choice,American Federation for Children,≤100
102376312174421,Coalition for Neighborhood Libraries,Coalition for Neighborhood Libraries,≤100
230100650367389,"Lifeline Pregnancy Help Clinic - Kirksville, MO","LIFELINE PREGNANCY HELP CLINIC, INC.",≤100
113168844609837,John Klaassen For Indiana,John Klaassen,≤100
20531316728,Facebook App,These ads ran without a disclaimer,≤100
100562019990818,U.S. Term Limits,U.S. Term Limits Inc.,≤100
387619745044087,Vote Sarah Kovoor for Judge,Elect Kovoor for Judge,≤100
102435419132883,"Scott Gray, Candidate NYS Assembly",Friends of Scott Gray,≤100
1275543199168501,Joel Ongert for West Bend Mayor,Joel Gregory Ongert,≤100
349904785020665,Law & Liberty,"Liberty Fund, Inc.",≤100
623576354385925,State Representative Tim Wadsworth,Committee to Elect Tim Wadsworth,≤100
102831742353507,Mike Stuart for Senate,MIKE FOR WV COMMITTEE,≤100
105496815409284,Craig Frazier for County Commissioner,Jennifer Coleman Parks,≤100
102766768897346,Ben Chou for County Commissioner,Ben Chou for Texas,≤100
102737402320396,Talkable Communities,Talkable Communities,≤100
105847505005947,Chris Gadway for Calvert,Chris Gadway for Commissioner,≤100
117682905290,American Rivers,These ads ran without a disclaimer,≤100
102338332443485,"Lake County, Ohio",These ads ran without a disclaimer,≤100
