Page ID,Page name,Disclaimer,Amount spent (USD)
102473375726395,Help Ukraine Foundation LTD,These ads ran without a disclaimer,≤100
110666905614083,Dial,HENKEL CORP,≤100
125526924757672,Debra Lucero,Elect Debra Lucero,≤100
574782585906021,Central Louisiana Regional Chamber of Commerce,CENTRAL LOUISIANA CHAMBER OF COMMERCE,≤100
104435091593753,Bryan Milz For GBAPS School Board,Bryan Milz For School Board,≤100
122056094608778,Minnesota Women's Care,These ads ran without a disclaimer,≤100
185321556906982,Kitty Meow Show,Darren Orlando Loli,≤100
507934866006693,Philadelphia Jobs with Justice,PHILADELPHIA AREA JOBS WITH JUSTICE,≤100
532282430591813,Planet Detroit,Planet Detroit,≤100
1494279480805358,Don Young,ALASKANS FOR DON YOUNG,≤100
1998724400160289,The Kelly Kelly Show,Kelly Shannon Kelly,≤100
188919757787559,Vine Maple Place,VINE MAPLE PLACE,≤100
103869498341565,The Juneteenth Foundation,The Juneteenth Foundation,≤100
842871985856880,Libardo Hernández,Libardo Hernandez Pérez,≤100
100665942159936,Amplify New Hampshire,Amplify New Hampshire,≤100
138660148836,Kirk Caldwell,Friends of Kirk Caldwell,≤100
103913471081871,"Marcus C. Evans, Jr.","Citizens for Marcus C. Evans, Jr",≤100
1608167992543641,South Fulton PAC,"Committee to Elect Robert Dawson, INC",≤100
687340651423812,Jason D. Knight,Jason Demetrius Knight,≤100
228496330584852,Pete Smith,Friends of Pete Smith,≤100
106114612028300,Steven Bailey for Senate,Judge Steven Bailey for State Senate 2022,≤100
287477271319818,Peter Welch,Welch for Vermont,≤100
1406085866071068,Rep. Jamie Raskin,Office of Congressman Jamie Raskin,≤100
228132537208218,Tammy Duckworth,TAMMY FOR ILLINOIS,≤100
1114046515283927,"JJ Francais, Mayor of Elgin, OK",Jj William Francais,≤100
113179094725991,Vincent morales,These ads ran without a disclaimer,≤100
188176325183,USC Credit Union,These ads ran without a disclaimer,≤100
294181990959422,Created Gainesville,These ads ran without a disclaimer,≤100
1925931084324020,The Marshall Conservative,These ads ran without a disclaimer,≤100
445024190064,National Consumers League,"NATIONAL CONSUMERS LEAGUE, INC.",≤100
102874731643418,Painesville Municipal Court,Painesville Municipal Court,≤100
102810471627050,"Kenneth E. Belkin, Esq.",These ads ran without a disclaimer,≤100
235261073792151,Brent Hairston for Mayor of Bryan,the Brent Hairston Campaign,≤100
159616034235,Walmart,WALMART INC.,≤100
722806891179498,Lincoln-Goldfinch Law,These ads ran without a disclaimer,≤100
155418264509655,APAPA HQ - Asian Pacific Islander American Public Affairs,ASIAN PACIFIC ISLANDER AMERICAN PUBLIC AFFAIRS ASSOCIATION (APAPA),≤100
228229007697380,Down Home North Carolina,We are Down Home,≤100
102613045636211,Staci Berger for Piscataway Council,Staci Berger for Piscataway Council,≤100
95483488591,Democratic Party of Wisconsin,DEMOCRATIC PARTY OF WISCONSIN,≤100
108854430811842,Stop Pebble Mine,Stop Pebble Mine,≤100
13867925345,Equality Florida,Equality Florida,≤100
104704401501581,Wilson County Republican Party,Wilson County Republican Party,≤100
114197411271539,Brighter Chula Vista,"Residents for a Brighter Chula Vista, Supporting Amar Campa-Najar for Mayor 2022",≤100
108469114808945,Alex Odom for District Judge 2022,These ads ran without a disclaimer,≤100
395511077198384,Senator Rob Standridge,Robert Mathew Standridge,≤100
109893988330450,Wayne Bishop for Yuba Water Agency Director,Wayne Bishop for Yuba Water Agency Director 2022,≤100
851643868244840,show impulse,These ads ran without a disclaimer,≤100
173753129419169,Representative Marcy Kaptur,Congresswoman Marcy Kaptur,≤100
401583820566367,Asian American Advocacy Fund,Asian American Advocacy Fund Independent Committee,≤100
393932827634250,Dissent Pins,These ads ran without a disclaimer,≤100
397470853761730,Martina White For State Representative,Friends of Martina White,≤100
416381175589490,Sam Peters,COMMITTEE TO ELECT SAM PETERS,≤100
325658455473953,Jewel Kelly For U.S. Senate,JEWEL KELLY FOR US SENATE,≤100
232738518659854,David Worley for Idaho,Barbara Kay Worley,≤100
133608809985411,One Colorado,ONE COLORADO,≤100
91346559231,Democratic Legislative Campaign Committee - DLCC,Democratic Legislative Campaign Committee,≤100
116788140132,Illume Fertility,These ads ran without a disclaimer,≤100
102746308974862,Jay Balachandran for Whitefish Bay Village Board,Jay Balachandran,≤100
110413841423736,Vote Adrienne Moffett Powell for Judge,Committee to Elect Adrienne Moffett Powell,≤100
207219696137533,Fund Recovery,These ads ran without a disclaimer,≤100
105756545360489,Robert Carpenter for EWSD School Board,Robert Edwin Carpenter,≤100
106602704371225,Rob is Right,Rob is Right,≤100
108414201688855,Tom Brummett for Lubbock County Court at Law No. Two,Tom Brummett Campaign,≤100
87199812705,Advocates for Youth,ADVOCATES FOR YOUTH INC,≤100
109803349045942,Agnew Sign Co.,These ads ran without a disclaimer,≤100
1443127535947107,Save the Children Action Network,Save the Children Action Network,≤100
102286035642350,Patriots for President Donald Trump,USA Features Media LLC,≤100
103256205525472,"Lindsay Volk Beets for District Court Judge, Division 8",Beets for District Judge,≤100
215326651834875,CNC Education Fund,CNC Education Fund,≤100
119781464743025,Hispanicize,NGL Collective,≤100
110641794581105,Republican Focus Group,NRSC,≤100
698494070232045,Steve Kelley- Republican for Pulaski County Judge Executive,These ads ran without a disclaimer,≤100
107538591639012,Lapham-Hickey Steel-Little Canada,These ads ran without a disclaimer,≤100
105776232039901,David Kakishiba for Alameda Supervisor 2022,David Kakishiba for Supervisor 2022,≤100
971746289519927,Matt Fitterer for State Representative,Matt Fitterer,≤100
101511079150508,Joe Leko For Sheriff,Joe Leko for Dakota County Sheriff,≤100
107645227592678,To Which We Belong,Mystic Artists,≤100
1677750332486027,MALE Behavioral Health,Male Behavioral Health,≤100
103216645387186,In It to Win It,These ads ran without a disclaimer,≤100
100144139074757,Gina Oster for Knox County Commissioner District 3,Committee to Elect Gina Oster,≤100
120945717945722,Uber,These ads ran without a disclaimer,≤100
271810276820,Les Gara For Governor,Alaskans for Les Gara,≤100
100917749189064,Neihouser for Indiana,Neihouser for Indiana,≤100
1428755447227803,Defend The Second,Next Level Goods,≤100
290548664672,First Liberty,First Liberty Institute,≤100
101266639148013,Terri Boyt for County Commissioner D13,"Friends of Terri Boyt for Commissioner, Hellen West, Treasurer",≤100
106456515107524,Elect Civil Engineer J.V. Garcia for Cameron County Commissioner Precinct 4,Juan Virgilio Garcia,≤100
101416119165945,Stacy Meade for Floyd County PVA,Stacy G Meade,≤100
169042736456594,All Out,All Out Action Fund.,≤100
107505588536572,Royce White for Congress,ROYCE WHITE FOR CONGRESS,≤100
104256342137199,Preston George for Wilson County Schools,Preston George for School Board,≤100
186541564114,Tim Freeman,Friends of Tim Freeman,≤100
310454290817,Safe and Sound Child Advocacy Center,These ads ran without a disclaimer,≤100
108542455021774,"Janece Martin, EdD for Phelps Health Board","Committee to Elect Janece Martin, EdD for Phelps Health Hospital Board",≤100
354377577952993,SEIU Local 105,SERVICE EMPLOYEES INTERNATIONAL UNION LOCAL 105,≤100
111357897876676,Scotty Moore for Congress,Scotty Moore for Congrss,≤100
362068143907000,Butler County Board of Elections,Butler County Board of Elections,≤100
103710541350995,ZenWTR,These ads ran without a disclaimer,≤100
106370305283137,Erin Boles Welsh: Dedham Select Board,Friends of Erin Boles Welsh,≤100
1829829067339151,Isaiah Knight,Isaiah Joseph Knight,≤100
460487100957312,BELUCA,These ads ran without a disclaimer,≤100
109486374761209,Greenfield Louisiana,These ads ran without a disclaimer,≤100
100139812512377,George Marquez for District Attorney 2022,COMMITTEE TO ELECT GEORGE MARQUEZ FOR DISTRICT ATTORNEY 2022,≤100
812568952119893,Tennessee Advocates for Planned Parenthood,Tennessee Advocates for Planned Parenthood,≤100
107110771686754,Megan McDonald for District Judge,Committee to Elect Megan McDonald for District Court,≤100
400745196626245,Chuck Hufstetler Georgia State Senate District 52,Chuck Hufstetler For State Senate,≤100
623925688000363,Marty Cooke for County Commissioner,Committee To Re- Elect J. Martin Cooke Commissioner,≤100
102656545658826,Commissioner Denny Collins,the Committee to Elect Collins Commissioner,≤100
103829948722880,Joe Huffman for Chatham County Recorder's Court,Joe Huffman for Judge,≤100
103732298719653,Argenta Field Solutions,These ads ran without a disclaimer,≤100
125345773572,"Girl Scouts of Central & Southern NJ, Inc.",These ads ran without a disclaimer,≤100
613463062021927,Rob Farnsworth for State Senate,Committee to Elect Rob Farnsworth,≤100
146527778849265,Satra Zurita,"SATRA ZURITA FOR COMPTON SCHOOL BOARD 2022, ID# 1307267",≤100
100567615108425,Cambrya,Cambrya LLC,≤100
105677495334508,Vote for Clay Handy,Mikel Benjamin Ramsey,≤100
101524592397922,"Lisa Clay, Republican, for Justice of the Peace, Pct. 4",Isa Gail Clay,≤100
113589491232243,Leah Beyer for District 2 County Council,Leah Beyer,≤100
110010433804232,Standing For Freedom Center,Falkirk Center,≤100
103663472222524,Aron Obrecht for Alderperson - Green Bay 6th District,Aron Obrecht,≤100
101303160737786,Queer Mobilization Fund / El Fondo De Movilización Queer,SOUTHERN VISION ALLIANCE,≤100
105146514184166,RISE INDY,RISE INDY PAC,≤100
100701055638182,Sebrina Martin for Montgomery County Circuit Judge,Sebrina Martin for Circuit Judge,≤100
168095333339329,John M. Cabello,Citizens for John M Cabello,≤100
261792742524,1199SEIU United Healthcare Workers East,1199SEIU United Healthcare Workers East,≤100
103261181969967,Kaitlyn Ruch for Montana,Kaitlyn Ruch,≤100
112305000297205,Meet Victoria with Caleb Shaw,Caleb Isaiah Shaw,≤100
248539568517772,New Jersey League of Conservation Voters,NJ LEAGUE OF CONSERVATION,≤100
356050017804283,WSPA (Western States Petroleum Association),WSPA (Western States Petroleum Association),≤100
153528868048564,TMI Project,TMI Project,≤100
113223650193301,MAGA Revolution,Apse Media LLC,≤100
191322004178,"D.A. Jeff Rosen, Reform That Works",Jeff Rosen for DA 2020,≤100
101623398979609,Mike LaBouve' for Brown County Supervisor,Michael Thomas Labouve,≤100
95135221781,Federal News Network,Hubbard Radio DC,≤100
130558197001697,Again Faster Equipment,These ads ran without a disclaimer,≤100
106089922044559,Re-Elect Norma Galindo - IID Director Division 5,COMMITTEE TO REELECT NORMA SIERRA GALINDO IID DIRECTOR DIVISION 5-2022,≤100
591968597559569,Donald Norcross for Congress,DONALD NORCROSS FOR CONGRESS,≤100
8749090685,GoDaddy,These ads ran without a disclaimer,≤100
1534290989956166,The Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",≤100
101372689123023,William Pierce Northborough Planning Board,William Pierce,≤100
1047578015353370,Dan Stricklin for Denton County Commissioner,Thomas Daniel Stricklin,≤100
51535604750,Maine Center for Economic Policy,MAINE CENTER FOR ECONOMIC POLICY,≤100
1408344379409426,LGBTQ Democrats of Mecklenburg County,LGBTQ Democrats of Mecklenburg County,≤100
102998678452131,David Pollack for Assessor-County Clerk-Recorder 2022,David Pollack for Assessor-County Clerk-Recorder 2022,≤100
1791327090887775,Scott Pullins for Ohio,Scott Pullins for Ohio,≤100
104926175412328,Steve Gesell for LD1 House,STEVE GESELL FOR AZ HOUSE LD1,≤100
100473278513838,"Brandon Edwards for State Representative, 94th District",Brandon Edwards,≤100
1160402440717928,Richard L Watkins,DR. RICHARD WATKINS FOR CONGRESS,≤100
68025637757,A+ Education Partnership,"A+ EDUCATION PARTNERSHIP, THE",≤100
339719527200435,Ryan D. Kelley for 50th Governor of Michigan,Michigan for Ryan D. Kelley,≤100
114409057138282,"Rep. Sherae'a ""Rae"" Moore",Delaware House Democrats,≤100
107958904926386,Republican Nominee for County Commissioner PCT2 Jose F Rodriguez,Rodriguez Consulting Services,≤100
100109769253077,Barbara Dorff for City Council - District 1,Barbara Ann Dorff,≤100
1883837055193241,Shield Republic,Shield Republic,≤100
143897370809,Alliance of Nurses for Healthy Environments,"Alliance of Nurses for Healthy Environments, Inc",≤100
91570464218,STARZ,These ads ran without a disclaimer,≤100
74483576172,"Adams County Government, CO",Adams County Government,≤100
56278751849,Mid-America Regional Council,MID-AMERICA REGIONAL COUNCIL,≤100
107785561872131,Pamela Laffitte,Committee to Elect Pamela J. Laffitte,≤100
309364692501292,Open Medicine Foundation,These ads ran without a disclaimer,≤100
330092573821313,Paul Mallory for Powell County PVA,Paul C Mallory,≤100
114593006962705,Fox Squirrel Solar,Fox Squirrel Solar,≤100
108670018471486,Vote for Gardendale Students,VoteForStudents.org,≤100
113571962034207,Connections for Abused Women and their Children,CONNECTIONS FOR ABUSED WOMEN AND THEIR CHILDREN,≤100
141091277531,Carolina Business Review,Chris William Colasanti,≤100
77273593330,Hillel International,HILLEL THE FOUNDATION FOR JEWISH CAMPUS LIFE,≤100
107373107612833,In This Together,In This Together,≤100
557255760971651,1Hood Media,1Hood Media,≤100
2040270322863853,Tina Smith,TINA SMITH FOR MINNESOTA,≤100
433919203362871,Bird + Stone,BIRD & STONE INC,≤100
107108791848977,Jacklyn Fox for Woodbury County Attorney,Fox for Woodbury,≤100
103642722288841,Josh Turner For Christian County District 2 Magistrate,Joshua David Turner,≤100
250289965916061,Headway,These ads ran without a disclaimer,≤100
109765794754256,Freedom Voice,Venezuelan American Archives Foundation,≤100
1459676344160500,Aisha Wahab,Aisha Wahab for State Senate,≤100
101757955295476,Restore The NRA,Restore the NRA,≤100
442081632476115,Elect Mike Gaskill,Mike Gaskill For Indiana,≤100
144055012392663,The Chicago Urban League,Chicago Urban League,≤100
101064548670886,MineWatch Nevada County,Community Environmental Advocates Foundation,≤100
100829885900463,Paul Ehernberger for Colfax County Commissioner,Paul Ehernberger,≤100
148874901834882,Luke Air Force Base Thunderbolt,"Aerotech News and Review, Inc.",≤100
316589884673,Oregon Working Families Party,WORKING FAMILIES PARTY OF OREGON,≤100
267110999971254,Children First,PUBLIC CITIZENS FOR CHILDREN AND YOUTH,≤100
432073053512827,Alvacom Employment Solutions,These ads ran without a disclaimer,≤100
106913491375624,Israel War Room,Israel War Room,≤100
701098776699196,"Law Office of Jessica Piedra, LLC","Law Office of Jessica Piedra, LLC",≤100
69611504313,Simon & Schuster,Simon and Schuster,≤100
60682866560,Citizens Utility Board,CITIZENS UTILITY BOARD,≤100
102015308059914,Matthew Durham-Oconee County Council District 2 Representative,Durham For Oconee,≤100
