Page ID,Page name,Disclaimer,Amount spent (USD)
2079497235397580,עופר גולדשטיין רואי חשבון - מיסוי בינלאומי,These ads ran without a disclaimer,≤100
1107432399287902,Barbara Lane,Barbara Lane LLC,≤100
114564190262927,Little Rainbow Family  Daycare,These ads ran without a disclaimer,≤100
75505046120,"City of Georgetown, Texas - Government",City of Georgetown,≤100
670630373006931,Planned Parenthood of Greater Ohio,Planned Parenthood of Greater Ohio,≤100
104953088811270,Eric Jackson for Bingham County Commissioner,Eric Jackson for Bingham County Commissioner,≤100
286999398309679,Enel Green Power,These ads ran without a disclaimer,≤100
100496284825912,Terrence Perry,These ads ran without a disclaimer,≤100
7125294091,Teton Gravity Research,These ads ran without a disclaimer,≤100
1171172609632682,Ryan Winkler,Winkler for Hennepin,≤100
112608510286449,Tim2022,Tim2020,≤100
111637298004621,Just Have Faith,These ads ran without a disclaimer,≤100
832760570151649,Judge Eric William Carter,Eric William Carter Campaign,≤100
256806815025282,Delphyne,Stephanie L Sasso,≤100
114339034609253,American-DebtRelief,These ads ran without a disclaimer,≤100
100337639207006,Noelle for Georgia House District 117,Noelle for Georgia,≤100
81498431082,Friends of the Mississippi River,FRIENDS OF THE MISSISSIPPI RIVER INC,≤100
521943927984595,Slumberkins,These ads ran without a disclaimer,≤100
104739848639848,Wild Thing PDX,These ads ran without a disclaimer,≤100
1588673844677612,𝐅𝐨𝐱 𝐍𝐞𝐰𝐬,These ads ran without a disclaimer,≤100
106822424521920,No Hate Love All,These ads ran without a disclaimer,≤100
2066293763467674,The Rag Dealer,These ads ran without a disclaimer,≤100
1561462007422602,kweli TV,kweliTV,≤100
103935628350229,Darius Mayfield for America,DARIUS MAYFIELD FOR AMERICA,≤100
865538736844842,Representative Chris Kennedy,Chris Kennedy for Colorado,≤100
101232268662699,Citizens of West Side Flood Control & Drainage District,Trina M Mans,≤100
112571201177,The Workers Circle,These ads ran without a disclaimer,≤100
0,Instagram User 5382628567,These ads ran without a disclaimer,≤100
1914561178824972,Trumped,Christopher Charles Cooper,≤100
113405183716565,Comité TPS de Illinois,These ads ran without a disclaimer,≤100
106909168454346,Ronnie Messer for Lincoln County Sheriff,These ads ran without a disclaimer,≤100
105250174634959,Stardog,These ads ran without a disclaimer,≤100
431099560800970,Front Page Live,These ads ran without a disclaimer,≤100
111625830663649,Fox Promo,These ads ran without a disclaimer,≤100
31597994711,National Apartment Association,NATIONAL APARTMENT ASSOCIATION,≤100
109142315005828,Steve Tarvin Georgia General Assembly,Thomas Stephen Tarvin,≤100
107557604012831,Ja'mari JSmoove Adams,These ads ran without a disclaimer,≤100
104016508527687,Brock Weber,WEBER FOR CT,≤100
208593362544459,Corey L. Teague,Corey L Teague,≤100
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,≤100
135276666492074,Williams Jewelers Inc.,These ads ran without a disclaimer,≤100
111829490992955,Chiquita Jackson for MD-22,Chiquita Marie Jackson,≤100
1615282095172255,Samsung Solve for Tomorrow,These ads ran without a disclaimer,≤100
104537808311668,Kiki Pure,These ads ran without a disclaimer,≤100
1402414096722313,Jake Corman,CORMAN FOR GOVERNOR,≤100
237644275109,Voices for Utah Children,Voices for Utah Children,≤100
1650483531858702,Chad Prather,These ads ran without a disclaimer,≤100
674901576000607,Staten Island Urban Center,These ads ran without a disclaimer,≤100
539094729918772,"Fagen, Inc. Recruiting",These ads ran without a disclaimer,≤100
113314138733232,미주중앙일보,These ads ran without a disclaimer,≤100
306848086879869,LotusNetwork,These ads ran without a disclaimer,≤100
844884375628478,Amie Engerbretson,Protect Our Winters,≤100
101848089863820,Bold Nebraska,Bold Alliance Inc,≤100
229756680374544,Poshmark,These ads ran without a disclaimer,≤100
156282627737148,Rachel Rodgers,These ads ran without a disclaimer,≤100
106487031844455,Jay Kleberg for Texas Land Commissioner,JAY KLEBERG CAMPAIGN FOR TEAXAS LAND COMMISSIONER,≤100
815406255250964,Comparisons Master,These ads ran without a disclaimer,≤100
103634001116486,Detroit Prosperity,These ads ran without a disclaimer,≤100
84795578045,Avivo,AVIVO,≤100
19990774371,Delegate Nic Kipke,Friends of Nic Kipke,≤100
791027994613019,Chandler Nursing Center,These ads ran without a disclaimer,≤100
141297065882762,American Friends of Sheba Medical Center,These ads ran without a disclaimer,≤100
766009716866004,"Restoration & Purpose for Women, Inc",These ads ran without a disclaimer,≤100
350841248354754,នាយកដ្ឋានប្រយុទ្ធនឹងជំងឺឆ្លង CDC,These ads ran without a disclaimer,≤100
101171742060291,Stacye Speck for JP3,Stacye Williams Speck,≤100
295656805868,Heal the Bay,These ads ran without a disclaimer,≤100
161107820658032,La Red Hispana,These ads ran without a disclaimer,≤100
107186588663287,_esenbolatovich_,These ads ran without a disclaimer,≤100
109233064227696,Elizabeth Nyamayaro,These ads ran without a disclaimer,≤100
356694941562909,Hephzibah62:4,These ads ran without a disclaimer,≤100
107499908065047,Christine Mangiamele for Ossining Board of Education,Christine Lynn Mangiamele,≤100
277057265832766,Cybrary,These ads ran without a disclaimer,≤100
228521621848788,Mason City Voices for Inclusion,These ads ran without a disclaimer,≤100
108268731652035,Gina Daly for Supervisor 2022,Gina Daly for Supervisor 2022,≤100
315791905463,Lifesong for Orphans,These ads ran without a disclaimer,≤100
104403855470354,Struck For State Rep,Citizens for Joe Struck,≤100
159081611643868,Small Business Development,These ads ran without a disclaimer,≤100
101943155826045,Bare Naked Native,Alicia Jean Hicks,≤100
106312480902883,While Black,Michael Bueh Nhye,≤100
134994827115236,Cancer Health,"CDM PUBLISHING, LLC",≤100
108384848465436,Huaweithailand,These ads ran without a disclaimer,≤100
111474151338202,Committee to Elect Kari MacRae,MacRae committee,≤100
101262175560449,Chris Latvala for Pinellas,Chris Latvala for Pinellas County Commission,≤100
101354222491778,Bill Copley for County Commission,Bill Copley,≤100
103511272220343,My Prayer Works Join Me,These ads ran without a disclaimer,≤100
334853517772130,Katie Couric Media,These ads ran without a disclaimer,≤100
0,Instagram User 9941069202,These ads ran without a disclaimer,≤100
102433995703713,Krikorian for Glendale City Clerk 2022,Krikorian for City Clerk 2022,≤100
39908848472,Pete and Gerry's Organic Eggs,These ads ran without a disclaimer,≤100
106981821910366,Janet Folger Porter,Conservatives for Janet Folger Porter,≤100
451899688634390,Hush No More,These ads ran without a disclaimer,≤100
108746261735359,Concerned Citizens of Cross Roads,Concerned Citizens of Cross Roads,≤100
504118316658151,SilencedOrganic,SilencedOrganic.com,≤100
1700622986725945,Luke Orlando,Councilman Luke Orlando,≤100
110630260817417,Jb quinnon,These ads ran without a disclaimer,≤100
100512852460043,"Re-Elect Neal Pinkston,  Hamilton County District Attorney",Citizens to Re-Elect Neal Pinkston,≤100
179898892024788,StarTalk,These ads ran without a disclaimer,≤100
100200559172333,Readox,These ads ran without a disclaimer,≤100
113470294573790,Nicholas M. Stone for School Board Claremont NH,Nicholas Stone,≤100
105704127834316,Virgo Ascending Co.,These ads ran without a disclaimer,≤100
231138287603462,Derek Clevenger for House District 17,Derek Clark Clevenger,≤100
432432060124261,IPR News,Austin Francis Cassidy,≤100
150442594294,Laura Kelly,Laura Kelly for Kansas,≤100
103927371715442,Sonder Counseling,These ads ran without a disclaimer,≤100
309962672389562,AmeriCorps,Corporation for National and Community Service,≤100
101288518814212,Myworktodo,Beth Michelle Bojarski,≤100
100780535852129,Janine Penman for State Representative,Friends of Janine Penman,≤100
748661791841793,Science on Tap - Oregon & Washington,Chelsea Cochran Schuyler,≤100
641075776262277,Malachi Makin.,These ads ran without a disclaimer,≤100
106288157927042,ODC forever,Barry Paul Robbins,≤100
304842759546695,Brooklyn Institute for Social Research,These ads ran without a disclaimer,≤100
162315830478396,Humble Bundle,These ads ran without a disclaimer,≤100
205303126186718,St Charles County Missouri Democrats,Saint Charles County Democratic Central Committee,≤100
104442131947319,ParentzTalk - Teenagers,These ads ran without a disclaimer,≤100
102056075747837,จิตอาสาคลองไทยบางเขน,These ads ran without a disclaimer,≤100
108639728344081,Surman for Schools,Danny Surman for State Board of Education,≤100
378383240440,Southern California Gas Company (SoCalGas),Southern California Gas Company,≤100
1497390283738386,Ervington Ministries,These ads ran without a disclaimer,≤100
314569242037125,Fanjoytees,These ads ran without a disclaimer,≤100
226627080686181,Amplifier,Amplifier Foundation,≤100
100598689143467,Military Moms Central,These ads ran without a disclaimer,≤100
222947904391782,PublicSource,PublicSource,≤100
0,Instagram User 6813998178,These ads ran without a disclaimer,≤100
2005385459692444,Daily Bread for the Radical Soul- A Maggie Phair Institute Project,Maggie Phair Institute For Democracy & Human Rights,≤100
100311585651443,Jana Bradford For Prosecuting Attorney - 9W Judicial District,Jana Bradford,≤100
100965182440907,Cara Connors For 12th Division Circuit Court,Committee to Elect Cara Connors,≤100
100599032356455,McCormick for Georgia,"Friends of Dustin McCormick, Inc.",≤100
183830988896872,"Our Voice, Our Vote Arizona","Our Voice, Our Vote Arizona",≤100
599482396774192,CUDDLY,These ads ran without a disclaimer,≤100
218217951617390,New Mexico For Equine Rights & Open Government,Nancy Lou Henry,≤100
198447390308626,Gregg Hart,Gregg Hart for Assembly 2022,≤100
113216587115174,Beau and Belle Designs,These ads ran without a disclaimer,≤100
181924628560212,SumOfUs,These ads ran without a disclaimer,≤100
105501982082307,Copyrace,These ads ran without a disclaimer,≤100
109505918385072,Elliot Pierce,Ronald Elloit Pierce,≤100
0,Instagram User 6181333994,These ads ran without a disclaimer,≤100
1420624851495577,"Susan B. Noyes, Make It Better Media Group Founder",Susan B Noyes,≤100
108861802477294,California Farm Water Coalition,CA FARM WATER COALITION,≤100
102120769105149,The Ukrainian Foreign Legion - Unofficial,These ads ran without a disclaimer,≤100
135878683122929,Forward Theater Company,FORWARD THEATER CO,≤100
100273184729016,Our Galaxy Publishing LLC,These ads ran without a disclaimer,≤100
100564015519767,PartnersunitedNG,These ads ran without a disclaimer,≤100
103362252052016,"Homhy Advisors, LLC",These ads ran without a disclaimer,≤100
1573391766290630,Soulivity Magazine,Affiniti Global LLC dba Soulivity Magazine,≤100
102715801296671,America Ascendant by Dennis M. Spragg,Dennis M Spragg,≤100
100889071380917,Clark for Dallas,Billy Clark for Dallas County Judge,≤100
150549601683962,Queer LifeSpace,These ads ran without a disclaimer,≤100
106394204967859,Elect Katie Dean,KATIE DEAN FOR CONGRESS,≤100
100738597984768,Chris Trakel for the People of Idaho,Christopher Thomas Trakel,≤100
659878157406228,America's Warrior Partnership,These ads ran without a disclaimer,≤100
108297205143647,Help for Ukraine,These ads ran without a disclaimer,≤100
103943031408308,Food Justice DMV,These ads ran without a disclaimer,≤100
103706768996366,Etiwan Tribe of Wassamasaw Indian Nation,These ads ran without a disclaimer,≤100
111476078209367,Darwin for State Committee,Darwin Sanford Leuba,≤100
486123405130007,100 Percent Campaign,100% Action,≤100
15982076922,University of California,University of California,≤100
111732194851881,You can help,These ads ran without a disclaimer,≤100
148439128199,Massachusetts Down Syndrome Congress (MDSC),MA DOWN SYNDROME CONGRESS,≤100
475532952525617,AFPF Colorado,Americans for Prosperity Foundation,≤100
110719417866633,Dewey County Local News,These ads ran without a disclaimer,≤100
383932801071,ACLU of Kentucky,"American Civil Liberties Union of Kentucky, Inc.",≤100
110930434856201,Kathy Smith for Grand Saline City Council,Robbie Kathlene Smith,≤100
101136342482677,2022 Seniors,These ads ran without a disclaimer,≤100
103666672293442,LMFAO Design,These ads ran without a disclaimer,≤100
100960381736331,Frankly Speaking Films,These ads ran without a disclaimer,≤100
226995170648633,Jerry DeFalco Advertising,These ads ran without a disclaimer,≤100
108199411457083,Kelly Smith for Michigan State Representative,Committee to Elect Kelly Smith,≤100
193675533982095,Ryan Chamberlin,These ads ran without a disclaimer,≤100
1570082353262795,YIMBY Action,YIMBY ACTION,≤100
263428023681677,RogueAmerican Apparel,These ads ran without a disclaimer,≤100
212296159322861,Anthony Campos for East Ward,Campos 2022,≤100
104751804463228,Andrew Clyde for Congress,"CLYDE FOR CONGRESS, INC.",≤100
275510232497256,Tel Aviv University International,These ads ran without a disclaimer,≤100
110421204597623,No B.S with Jamie,James Wilber Hough,≤100
106130605265961,The Big Book of Crypto,These ads ran without a disclaimer,≤100
180604251974755,Hiscox Insurance,These ads ran without a disclaimer,≤100
110858640414760,Rep. John Leavitt,John Anthony Leavitt,≤100
461512464014760,Joanna McClinton,Friends of Joanna McClinton,≤100
102376312174421,Coalition for Neighborhood Libraries,Coalition for Neighborhood Libraries,≤100
103813678920678,Solar USA,These ads ran without a disclaimer,≤100
82061209047,GSBA,GREATER SEATTLE BUSINESS ASSOCIATION,≤100
106900071958995,Eva Michelle Criswell for Stewart County Clerk,Eva Michelle Criswell,≤100
101713391609676,Dr.E.,These ads ran without a disclaimer,≤100
2162167467431444,Robin Dalton,Robin Dalton for Mayor,≤100
106219185211056,Andrea Hunley for Indy,Andrea Hunley for Indy,≤100
102906575760069,Healthy Wellness Habits,These ads ran without a disclaimer,≤100
