Page ID,Page name,Disclaimer,Amount spent (USD)
100451708992467,Michelle L Smith for U.S. Senate,MICHELLE L SMITH FOR SENATE,≤100
225879060980,Habitat for Horses,HABITAT FOR HORSES INC,≤100
100124709108034,Patriot One News,Matt Clark Agency,≤100
109368641698068,Against All Odds: Surviving the Holocaust,These ads ran without a disclaimer,≤100
108107458582601,Adumsalpiung at Commentary Position,These ads ran without a disclaimer,≤100
112034588053617,Joy Fox for Congress,Joy Fox for Congress,≤100
1412651415412110,Congresswoman Pramila Jayapal,Office of Representative Pramila Jayapal,≤100
108252981904368,Eternal Hearts LLC,These ads ran without a disclaimer,≤100
111373037329,Representative Jeff Stenquist,Committee to Elect Jeff Stenquist,≤100
2024356344454952,Our Need to Give to the World Heal America Love in God,These ads ran without a disclaimer,≤100
101135185691743,John Miller for Lt. Governor,John Miller for Nevada,≤100
101895018229248,Boone County Republican Central Committee,Boone County Republican Central Committiee,≤100
517885641755174,"Bradley ""Scott"" Ducharme for Maine State Senate",Bradley Scott Ducharme For State Senate,≤100
113618974305347,Evolution Bar and Grill LLC,These ads ran without a disclaimer,≤100
109242454640276,Greenway Global Arizona,These ads ran without a disclaimer,≤100
330641537286442,Virginia Constitutional Conservatives,Virginia Constitutional Conservatives,≤100
176018934513350,Dan Lier for Nevada Assembly,Friends of Dan Lier,≤100
495761607209660,Dan Sanchez,Dan Sanchez for Congress TX 34,≤100
111885781400270,Paul Ostrow for Hennepin County Attorney,Ostrow for Hennepin,≤100
105390021156262,Martin Blank for State Senate,Dr. Martin Blank,≤100
100426832495472,Andrew Badger for Congress,ANDREW BADGER FOR CONGRESS,≤100
106096105295102,Mariya Calkins Republican for Florida State House,Mariya Calkins Campaign,≤100
405209453580678,Proud Trump Supporters,Proud Right Winger,≤100
106990195333522,Shouldought,These ads ran without a disclaimer,≤100
266003946905686,Salmon Beyond Borders,SalmonState,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
108517938087585,American Values Coalition,American Values Project,≤100
390079948412508,Angry Dad,Nathan Roberts,≤100
110208974471004,J Slay USA,JSlay USA,≤100
100608787966502,Blue Ripple Politics,ADAM SETH CONNER-SAX,≤100
680907265412546,People's Lives Matter,These ads ran without a disclaimer,≤100
110095128355165,Hilary Gingold for New York County Surrogate's Court Judge,Hilary Gingold For Surrogate,≤100
189044857936094,Americans For Prosperity - Alaska,AMERICANS FOR PROSPERITY,≤100
102515242354740,Steve Gray,STEVE GRAY FOR CONGRESS,≤100
544741092252764,Congressman Jason Smith,Congressman Jason Smith,≤100
312870062895448,StateThugs,StateThugs.com,≤100
1468904206668109,Brazosport College Community Education,These ads ran without a disclaimer,≤100
0,Instagram User 1485689465,These ads ran without a disclaimer,≤100
203400068371875,Mike Tipping for State Senate,Mike Tipping for State Senate,≤100
191041885093860,"Hart Communication, LLC",These ads ran without a disclaimer,≤100
451394538289498,Nuttalya,These ads ran without a disclaimer,≤100
1355395861256784,Judge David L. Kelly,Friends of David L. Kelly,≤100
244208865974337,Pride Corpus Christi,"The Mosaic Project of South Texas, Inc.",≤100
101426792311938,Political Edge Comics,Political Edge,≤100
117171636333650,Elect Michael Crowner,Committee to Elect Michael Crowner,≤100
267919097102,"Intercollegiate Studies Institute, Inc.",INTERCOLLEGIATE STUDIES INSTITUTE,≤100
284276275725119,Family Friendly Action Fund,Family Friendly Action Fund,≤100
103811725395765,Ian Ross - Hawai'i,Ian Ross for Hawaii,≤100
209215269640266,Infinite Zion Farms,These ads ran without a disclaimer,≤100
105617524548,Sketchworks Comedy,Sketchworks Industrial Strength Comedy,≤100
381144248486,Arizona Small Business Association,Arizona Small Business Association,≤100
164133273612462,All-Options,BACKLINE,≤100
1987071268183779,Navod the Nomad,These ads ran without a disclaimer,≤100
682954658528499,Keith Grover,Friends of Keith Grover,≤100
101239962270235,Bright Future Iowa,Bright Future Iowa,≤100
193821064126287,Hustle For Humanity,Hustle For Humanity,≤100
114869104558372,Realtors for Sean Casten,National Association of REALTORS®,≤100
410825846009652,Commune,"Commune Media, Inc.",≤100
1784754728423434,Restoration Association of Florida,Restoration Association of Florida,≤100
112534558126189,Realtors for Gil Villegas,National Association of REALTORS®,≤100
1570082353262795,YIMBY Action,YIMBY ACTION,≤100
102921615162298,Jack Lombardi for US Congress IL-14 R,Friends of Lombardi,≤100
1476242905788758,Nick DiCeglie,"Nick DiCeglie, Republican, For State Senate",≤100
312087222175938,Southeast Texas Record,The Record,≤100
101809242217191,Kalena Bruce for Congress,KALENA BRUCE FOR CONGRESS,≤100
312168682119,The Commonwealth Institute For Fiscal Analysis,"COMMONWEALTH INSTITUTE FOR FISCAL ANALYSIS, THE",≤100
302111635698,National Association of Tax Professionals (NATP),National Association of Tax Professionals,≤100
70090474914,American Farmland Trust,"AMERICAN FARMLAND TRUST, INC",≤100
99050726344,Phillips Theological Seminary,PHILLIPS THEOLOGICAL SEMINARY,≤100
111325557251842,We're Doing It All Wrong,Edward Allen Dixon,≤100
109734188419682,East Texas Democrats,East Texas Democratic Caucus,≤100
113026817019341,Steve Connally's Brain,Steve Connally's Brain,≤100
1801745660087043,Jacob Martinez,Martinez For Mesa,≤100
86711894400,National Write Your Congressman,National Write Your Congressman,≤100
105900952095852,Walls For Gov,William Dock Walls,≤100
110109558219115,Shawn Dunning for Mayor 2022,Shawn Dunning for Mayor 2022,≤100
102058879152281,Democratic Messaging Project,Democratic Messaging Project,≤100
146388062074182,United Home Care Workers of PA,SEIU Healthcare Pennsylvania,≤100
32582320449,CMMB,CATHOLIC MEDICAL MISSION BOARD INC,≤100
104288381188176,Melissa Smith for a Thriving Montana,MONTANANS FOR MELISSA SMITH,≤100
166091873755,Career Confidential,These ads ran without a disclaimer,≤100
1727980437413400,Partnership to Advance Cardiovascular Health,Partnership to Advance Cardiovascular Health,≤100
126545090842652,Sean M. Spiller,Election Fund of Sean M. Spiller,≤100
104107455066450,Russell Cohen on public policy,Howard Russell Cohen,≤100
118052555397,Trinity Church Wall Street,Trinity Church Wall Street,≤100
118697061602554,Jason Brodeur,"Jason Brodeur, Republican, for State Senate",≤100
110213778321900,David Gammon For County Commissioner,David Gammon For County Commissioner,≤100
109180551590116,Dearbornscope,These ads ran without a disclaimer,≤100
379300279335357,Chicago Gig Alliance,Chicago Gig Alliance,≤100
102701995618801,Wyatt Rampy for Tennessee,Wyatt Rampy for Tennessee,≤100
103331405588455,Zabner For HD-90,Zabner For Iowa,≤100
1626709737546995,Chuck Grassley,"GRASSLEY COMMITTEE, INC.",≤100
105911137978626,Sawyer Smith for Stoddard County Prosecuting Attorney,Citizens for Sawyer Smith,≤100
627951147293090,Fat Finger,Fat Finger LLC,≤100
131994543867785,New Nationalism.com,Robert Woodward Claude,≤100
104498314819783,The HippieCatholic,These ads ran without a disclaimer,≤100
403737406341879,National Women's Health Network,NATIONAL WOMENS HEALTH NETWORK,≤100
620515378314908,Noah Ring,Noah Dalton Eugene Ring,≤100
1820235708204209,Mike Thoms,Thoms for Senate,≤100
133753583953215,American History in 90 Minutes - The Common-Sense Guide to U.S. History,American History in 90 Minutes,≤100
100794735723628,Nabeela Syed for State Rep,Friends & Family of Nabeela Syed,≤100
102194888711797,Ed Brady for Jeffco Sheriff,Ed Brady for Jeffco Sheriff,≤100
504118316658151,SilencedOrganic,SilencedOrganic.com,≤100
241672016328637,Lauren Underwood for Congress,LAUREN UNDERWOOD FOR CONGRESS,≤100
100470349235347,Save Texas,Texas Campaign for the Environment,≤100
969290446435504,Russell Fry,FRY FOR CONGRESS,≤100
144429905313,AFSCME Council 31,AMERICAN FEDERATION OF STATE COUNTY AND MUNICIPAL EMPLOYEES COUNCIL 31,≤100
104868778779557,"Re-Elect Jay Zembower for Seminole County Commission, District 2","Re-Elect Jay Zembower for Seminole County Commission, District 2",≤100
102778131781750,Daniel Ortiz,Ortiz For Ohio,≤100
100611854970913,Bursting Through,Bursting Through  LLC,≤100
103190308020464,The Alex Cuesta Show,Alexander A Cuesta,≤100
1757199317908227,Michelle Romero,Committee to Elect Michelle Romero For Henderson Mayor,≤100
112218598030402,Tim Reichert For Congress,TIM REICHERT FOR CONGRESS,≤100
490755317775844,Smart Aging,These ads ran without a disclaimer,≤100
216069038487059,"The Nature Conservancy, Hawaii and Palmyra",NATURE CONSERVANCY,≤100
107010494015560,Virginians for Clean Energy,270 Strategies,≤100
973454236061244,Next Best Picture,These ads ran without a disclaimer,≤100
216154168560056,Canandaigua Republicans,Canandaigua Republicans,≤100
55549065733,Voto Latino,VOTO LATINO INC.,≤100
34345791496,Orphan Relief and Rescue,Orphan Relief and Rescue,≤100
150579411736985,Oneness of Humanity,These ads ran without a disclaimer,≤100
416384822549260,A Better Delaware,A Better Delaware,≤100
105024558895014,Real Justice For Michiana,Benjamin S. Dallas,≤100
100711018878621,Jennifer Kuyrkendall Griffin for Suwannee County Judge,Jennifer Kuyrkendall Griffin for Suwannee County Judge,≤100
107382338659205,The jam movement,These ads ran without a disclaimer,≤100
708155456690042,Montrell Besley for County Commission District 11,VPS LLC,≤100
1723300324586437,The American Muslim & Multifaith Women's Empowerment Council,AMERICAN MUSLIM AND MULTIFAITH WOMEN'S EMPOWERMENT COUNCIL,≤100
750133395083489,Global Rights For Women,GLOBAL RIGHTS FOR WOMEN,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
106604714974098,MVP: Macon Violence Prevention,Macon Violence Prevention,≤100
105393278373090,Reach-Aid Ghana,These ads ran without a disclaimer,≤100
271920770168228,Secretary Katie Hobbs,Office of the Arizona Secretary of State,≤100
270826723039149,The Coalition to Protect Americas National Parks,"COALITION OF NATIONAL PARK SERVICE RETIREES, INC.",≤100
109883121341937,Imani Oakley for Congress,Oakley for Congress,≤100
113644000070094,Brittany Pedersen for Kane County Judge,Brittany Pedersen for Kane County Judge,≤100
201640946977090,Clarksville Indivisible,These ads ran without a disclaimer,≤100
170623746891590,Carl Perry for State House,Carl Perry for SD House,≤100
513785465632396,Airline Passengers for Justice,Airline Passengers for Justice,≤100
253636542210507,Jeff Magrum for State Senate,Jeff Magrum for State Senate,≤100
299797523856182,Josie Tomkow,Josie Tomkow Campaign,≤100
2183706955274198,Stephen Varela for Senate District 3,The Committee to Elect Varela for SD 3,≤100
196395247518,Ned Lamont,NED FOR CT,≤100
8818063852,MSPCA-Angell,MASSACHUSETTS SOCIETY FOR THE PREVENTION CRUELTY ANIMALS,≤100
111876038832252,Croton Democrats,Democratic Committee of the Village of Croton-on-Hudson NY,≤100
1616728165212478,Environmental Voter Project,"Environmental Voter Project, Inc.",≤100
939142902771066,The American Leader,THE AMERICAN LEADER,≤100
141450443014677,Caracal Reports,Caracal Reports Inc,≤100
182239201817857,Franklin Park Democrats,These ads ran without a disclaimer,≤100
659894957399226,Reclaim13,COMPASSIONATE COMMUNITIES FOR CHILDREN,≤100
111178881493670,Max Carter,Committee to Elect Max E Carter II,≤100
205935323631468,Bradley Hawk Steyn,These ads ran without a disclaimer,≤100
110519695636906,Meyerland Area Democrats Club,Meyerland Area Democrats Club,≤100
130965453649891,Morris County Republican Committee,Morris County Republican Committee,≤100
100526135906852,Judi Rought for Reno Mayor,Citizens for Judi Rought,≤100
104857738378794,Odessa Kelly for Congress,Odessa for Congress,≤100
102979952395393,Joe McFadden for School Board,Joe Mcfadden,≤100
104828538775633,Elect Sharon Bolos,Sharon Bolos Campaign,≤100
79743808136,NAIS -- National Association of Independent Schools,"NATIONAL ASSOCIATION OF INDEPENDENT SCHOOLS, INC.",≤100
101107088856925,Frank McCormick - Chalkboard Heresy,Francis J Mccormick,≤100
226132978839353,Ask Shelli The Podcast,"Gemstone Consulting, LLC",≤100
108098625240301,SOS Pascagoula,SOS Pascagoula,≤100
109868124226689,New Mexico Workers For Progress,New Mexico Workers For Progress,≤100
110143248332526,Populist - Art Prints,"Hesh One, Inc.",≤100
100558129261746,Garcia for Nevada,Garcia for Nevada,≤100
154952582962914,Darius D. Stover - The Stover Group,Family Advantage Plus Group,≤100
111131133551811,The Locke Society,Locke Society Inc,≤100
101301278284850,Ken Leon Guerrero for Senator,Ken Leon Guerrero for Senator,≤100
240425642652222,South Florida Wildlands Association,South Florida Wildlands Association,≤100
6817268395,Campus Pride,CAMPUS PRIDE INC,≤100
105515868669720,Keith Boehm For ND,Keith Boehm for North Dakota,≤100
109623744232176,Vote for TED BUI,Khoa Tran,≤100
102047708815195,The Putting Moms First Project,Hannah Marie Ming,≤100
195900440957464,Jeremy Shaffer for Congress,Friends of Jeremy Shaffer,≤100
155131494544162,"Center for the Study of White American Culture, Inc.",CENTER FOR THE STUDY OF WHITE AMERICAN CULTURE,≤100
105272344182870,Think 100%,Hip Hop Caucus,≤100
101204378825808,Fight the Right,FIGHT THE RIGHT PAC,≤100
101967582052160,Palmetto State Priorities,Palmetto State Priorities,≤100
105065292024684,Innovative Healing,These ads ran without a disclaimer,≤100
1665774620338546,Matt Sadler,The Committee to Elect Matt Sadler,≤100
1478407595543288,"Angela Demaree, DVM, MPH, CHPC","PAWS Consulting, LLC",≤100
106731308642035,Guy with a Political Science degree,Edwin Joel Merrick,≤100
1419388578092947,Anna Paulina Luna,AAF Nation,≤100
49560242814,Consumer Energy Alliance,CONSUMER ENERGY ALLIANCE,≤100
1425838477503979,Justin Haskins,The Heartland Institute,≤100
311155110668,Common Sense Society,Common Sense Society,≤100
112912573793125,Rise Up for Justice,Avrom L Altman,≤100
67198072267,Michigan Capitol Confidential,The Mackinac Center for Public Policy,≤100
104442088675809,Amane for Congress,AMANE FOR CONGRESS,≤100
100180992680938,Ron DeSantis News,Logan Thomas Corson,≤100
103089885686290,USA Health Care,Grace Elizabeth Kanehann,≤100
142405795847179,Breathe Project,COMMUNITY FOUNDATION OF GREATER JOHNSTOWN,≤100
100440519076489,Jed Davis for State Rep,Jed for Freedom,≤100
128698057208045,Singing River Electric,Singing River Electric,≤100
103303832324214,Jay Kenny for Reno City Council Ward 2,Elect Jay Kenny,≤100
47016231622,AFROPUNK,AFROPUNK WORLDWIDE LLC,≤100
306480006853271,Political-Paige.com BLOG,Political-Paige.com,≤100
131446314153723,Smalldose,These ads ran without a disclaimer,≤100
511996862318810,True Homestead,Ramiro Orta,≤100
102428545703720,Michelle Scharf Davis County Clerk,Friends of Michelle Scharf,≤100
529817600450798,Dennis Ross,Dennis Ross for Congress,≤100
1494329120822927,Kraven Comics,Kraven Comics,≤100
104129018193122,Atalaya Armstrong Trenton City Council Candidate-West Ward,Atalayat Armstrong,≤100
289538836525,America Walks,AMERICA WALKS INC,≤100
826512007401939,Commissioner Vincent Morales,Commissioner Vincent Morales,≤100
105458242136051,Elect Rachel Ventura,ELECT RACHEL VENTURA,≤100
133931303345903,Zach Klein,Klein Committee,≤100
105339821829330,Dr. Mariela Roca for Congress,ROCA FOR CONGRESS,≤100
102031242285090,Burks For Montana,Burks for Montana,≤100
1659839120934140,OutCare Health,"OUTCARE HEALTH, INC.",≤100
1881534942159746,Comedian Jeremy Nunes,Front Porch Entertainment Inc,≤100
497023064072279,Pedro Israel Orta,Pedro Israel Orta Evangelistic Association,≤100
117214891638398,Street Grace,Street Grace Inc,≤100
351782505388518,Luke Macias,Macias Strategies,≤100
101828156534504,He Gets Us,He Gets Us LLC,≤100
1522225454731756,iThrive Games,ITHRIVE GAMES FOUNDATION,≤100
339719527200435,Ryan D. Kelley for 50th Governor of Michigan,Michigan for Ryan D. Kelley,≤100
102511694998244,Genocide Prevention in Ethiopia,These ads ran without a disclaimer,≤100
